ann_term	CC	annotation
GO:0008759	0.326893080270606	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.326893080270606	deacetylase activity
GO:0005801	0.327297706196844	cis-Golgi network
GO:0004809	0.327544780120248	tRNA (guanine-N2-)-methyltransferase activity
GO:0004834	0.328713847001949	tryptophan synthase activity
GO:0015918	0.328978426519746	sterol transport
GO:0032365	0.328978426519746	intracellular lipid transport
GO:0032366	0.328978426519746	intracellular sterol transport
GO:0016903	0.330261720236614	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0097223	0.330747122186161	sperm part
GO:0051187	0.3312670916322	cofactor catabolic process
GO:0034728	0.331721615779231	nucleosome organization
GO:0006996	0.332031624783291	organelle organization
GO:0022406	0.332110451149467	membrane docking
GO:0048278	0.332110451149467	vesicle docking
GO:0140056	0.332110451149467	organelle localization by membrane tethering
GO:0098519	0.33247826537456	nucleotide phosphatase activity, acting on free nucleotides
GO:0005515	0.333322333774409	protein binding
GO:0032270	0.333488348512968	positive regulation of cellular protein metabolic process
GO:0051247	0.333488348512968	positive regulation of protein metabolic process
GO:0016592	0.333806808246274	mediator complex
GO:0010638	0.334798853772637	positive regulation of organelle organization
GO:0032886	0.335014723089823	regulation of microtubule-based process
GO:0016670	0.335929216491067	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0000276	0.336081832950365	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0008773	0.336401754825825	[protein-PII] uridylyltransferase activity
GO:0006904	0.337291281378192	vesicle docking involved in exocytosis
GO:0140029	0.337291281378192	exocytic process
GO:0030163	0.337321322735773	protein catabolic process
GO:0046486	0.337414204046723	glycerolipid metabolic process
GO:0009791	0.338187060900785	post-embryonic development
GO:0030688	0.338435749358875	preribosome, small subunit precursor
GO:0065004	0.338968258468008	protein-DNA complex assembly
GO:0006164	0.338993787958497	purine nucleotide biosynthetic process
GO:0034704	0.339010742969051	calcium channel complex
GO:0042618	0.339063969953023	poly-hydroxybutyrate metabolic process
GO:0042619	0.339063969953023	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.339063969953023	maintenance of DNA repeat elements
GO:0043571	0.339063969953023	maintenance of CRISPR repeat elements
GO:1901440	0.339063969953023	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.339063969953023	poly(hydroxyalkanoate) biosynthetic process
GO:0034505	0.340318915306588	tooth mineralization
GO:0042481	0.340318915306588	regulation of odontogenesis
GO:0042482	0.340318915306588	positive regulation of odontogenesis
GO:0042487	0.340318915306588	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.340318915306588	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.340318915306588	enamel mineralization
GO:0070169	0.340318915306588	positive regulation of biomineral tissue development
GO:0070170	0.340318915306588	regulation of tooth mineralization
GO:0070172	0.340318915306588	positive regulation of tooth mineralization
GO:0070173	0.340318915306588	regulation of enamel mineralization
GO:0070175	0.340318915306588	positive regulation of enamel mineralization
GO:0097186	0.340318915306588	amelogenesis
GO:0110110	0.340318915306588	positive regulation of animal organ morphogenesis
GO:2000027	0.340318915306588	regulation of animal organ morphogenesis
GO:0016987	0.340693992338675	sigma factor activity
GO:0046914	0.341000388753046	transition metal ion binding
GO:0005615	0.34140157594704	extracellular space
GO:0005819	0.341496857001963	spindle
GO:0033130	0.34168732108665	acetylcholine receptor binding
GO:0016301	0.342314928783018	kinase activity
GO:0043248	0.342478433171754	proteasome assembly
GO:0005544	0.342741278457948	calcium-dependent phospholipid binding
GO:0046907	0.343731141775331	intracellular transport
GO:0034314	0.343980051753922	Arp2/3 complex-mediated actin nucleation
GO:0006873	0.344565357536017	cellular ion homeostasis
GO:0006875	0.344565357536017	cellular metal ion homeostasis
GO:0030003	0.344565357536017	cellular cation homeostasis
GO:0055082	0.344565357536017	cellular chemical homeostasis
GO:0006650	0.344722550236721	glycerophospholipid metabolic process
GO:0043631	0.344783315905978	RNA polyadenylation
GO:0005047	0.344836008629413	signal recognition particle binding
GO:0006821	0.344841299206419	chloride transport
GO:0006403	0.345079972374462	RNA localization
GO:0050657	0.345079972374462	nucleic acid transport
GO:0050658	0.345079972374462	RNA transport
GO:0051236	0.345079972374462	establishment of RNA localization
GO:0016614	0.345337800905296	oxidoreductase activity, acting on CH-OH group of donors
GO:0043648	0.345484713316455	dicarboxylic acid metabolic process
GO:0030246	0.345605056549623	carbohydrate binding
GO:0008270	0.345807014815196	zinc ion binding
GO:0016702	0.347266146857998	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0014070	0.347817390134335	response to organic cyclic compound
GO:0033993	0.347817390134335	response to lipid
GO:0043401	0.347817390134335	steroid hormone mediated signaling pathway
GO:0048545	0.347817390134335	response to steroid hormone
GO:0071383	0.347817390134335	cellular response to steroid hormone stimulus
GO:0071396	0.347817390134335	cellular response to lipid
GO:0071407	0.347817390134335	cellular response to organic cyclic compound
GO:0005496	0.347817390134335	steroid binding
GO:0005186	0.347941494997586	pheromone activity
GO:0030976	0.348059831789032	thiamine pyrophosphate binding
GO:0030417	0.348567786573297	nicotianamine metabolic process
GO:0030418	0.348567786573297	nicotianamine biosynthetic process
GO:0072351	0.348567786573297	tricarboxylic acid biosynthetic process
GO:0030410	0.348567786573297	nicotianamine synthase activity
GO:0006357	0.349200124489597	regulation of transcription by RNA polymerase II
GO:0045444	0.350038395567066	fat cell differentiation
GO:0000902	0.350065994098622	cell morphogenesis
GO:0032989	0.350065994098622	cellular component morphogenesis
GO:0042592	0.350216471724654	homeostatic process
GO:0006430	0.350880360257619	lysyl-tRNA aminoacylation
GO:0009291	0.350880360257619	unidirectional conjugation
GO:0009292	0.350880360257619	genetic transfer
GO:0019646	0.350880360257619	aerobic electron transport chain
GO:0031554	0.350880360257619	regulation of DNA-templated transcription, termination
GO:0004824	0.350880360257619	lysine-tRNA ligase activity
GO:0005351	0.350880360257619	carbohydrate:proton symporter activity
GO:0005402	0.350880360257619	carbohydrate:cation symporter activity
GO:0015295	0.350880360257619	solute:proton symporter activity
GO:0032865	0.351441268580494	ERMES complex
GO:0044232	0.351441268580494	organelle membrane contact site
GO:0044233	0.351441268580494	Mitochondria-associated ER Membrane
GO:0000737	0.35150569391837	DNA catabolic process, endonucleolytic
GO:0006309	0.35150569391837	apoptotic DNA fragmentation
GO:0006921	0.35150569391837	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.35150569391837	apoptotic nuclear changes
GO:0097194	0.35150569391837	execution phase of apoptosis
GO:0046933	0.351611843331577	proton-transporting ATP synthase activity, rotational mechanism
GO:0005875	0.352000966960656	microtubule associated complex
GO:0019838	0.354371299907508	growth factor binding
GO:0008608	0.354434678261833	attachment of spindle microtubules to kinetochore
GO:0015002	0.354616031174417	heme-copper terminal oxidase activity
GO:0005543	0.354680170567534	phospholipid binding
GO:0004359	0.354799829419733	glutaminase activity
GO:0015939	0.355031474772046	pantothenate metabolic process
GO:0015940	0.355031474772046	pantothenate biosynthetic process
GO:0005048	0.355746953603766	signal sequence binding
GO:0050145	0.356020772036869	nucleoside monophosphate kinase activity
GO:0044798	0.356174856762217	nuclear transcription factor complex
GO:0016570	0.356194001915246	histone modification
GO:0016569	0.356194001915246	covalent chromatin modification
GO:0045926	0.357175333371212	negative regulation of growth
GO:0007154	0.357233595691237	cell communication
GO:0000413	0.357674663011264	protein peptidyl-prolyl isomerization
GO:0018208	0.357674663011264	peptidyl-proline modification
GO:0019184	0.35771987201211	nonribosomal peptide biosynthetic process
GO:0000255	0.358191458778955	allantoin metabolic process
GO:0000256	0.358191458778955	allantoin catabolic process
GO:0002115	0.35891008834744	store-operated calcium entry
GO:0051924	0.35891008834744	regulation of calcium ion transport
GO:2001256	0.35891008834744	regulation of store-operated calcium entry
GO:0098656	0.359383554768418	anion transmembrane transport
GO:0046653	0.359745914280196	tetrahydrofolate metabolic process
GO:0046654	0.359745914280196	tetrahydrofolate biosynthetic process
GO:0004146	0.359745914280196	dihydrofolate reductase activity
GO:0003352	0.359906310210817	regulation of cilium movement
GO:0060632	0.359906310210817	regulation of microtubule-based movement
GO:1901264	0.360060640747994	carbohydrate derivative transport
GO:0003777	0.360905207043572	microtubule motor activity
GO:0051603	0.36152017382165	proteolysis involved in cellular protein catabolic process
GO:0044257	0.36152017382165	cellular protein catabolic process
GO:0019627	0.362101479184036	urea metabolic process
GO:0043419	0.362101479184036	urea catabolic process
GO:0022884	0.362526341635697	macromolecule transmembrane transporter activity
GO:0017053	0.36273778734151	transcriptional repressor complex
GO:0019904	0.363015489540399	protein domain specific binding
GO:0006289	0.363484368961242	nucleotide-excision repair
GO:0006575	0.36365467830807	cellular modified amino acid metabolic process
GO:0030178	0.363814822466592	negative regulation of Wnt signaling pathway
GO:0000462	0.364250531433459	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.364250531433459	maturation of SSU-rRNA
GO:0016743	0.364323475417349	carboxyl- or carbamoyltransferase activity
GO:0006787	0.36434711566976	porphyrin-containing compound catabolic process
GO:0033015	0.36434711566976	tetrapyrrole catabolic process
GO:0015718	0.364515713379894	monocarboxylic acid transport
GO:0043190	0.364909275079833	ATP-binding cassette (ABC) transporter complex
GO:0005643	0.365186523965352	nuclear pore
GO:0000723	0.365261177107354	telomere maintenance
GO:0032200	0.365261177107354	telomere organization
GO:0060249	0.365261177107354	anatomical structure homeostasis
GO:0019843	0.365628580519107	rRNA binding
GO:1901657	0.365869464821164	glycosyl compound metabolic process
GO:0007224	0.366349799840666	smoothened signaling pathway
GO:0009395	0.366467074535082	phospholipid catabolic process
GO:1990817	0.36662466874055	RNA adenylyltransferase activity
GO:1902494	0.367516911238524	catalytic complex
GO:0008686	0.36840526733352	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0033177	0.369142164993728	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0031225	0.369884722081037	anchored component of membrane
GO:0015078	0.370345607125599	proton transmembrane transporter activity
GO:0016854	0.370713041840799	racemase and epimerase activity
GO:0016634	0.371188311300038	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0009349	0.372223426837544	riboflavin synthase complex
GO:0009116	0.373076571642852	nucleoside metabolic process
GO:0004853	0.374780327061307	uroporphyrinogen decarboxylase activity
GO:0061783	0.37513041987957	peptidoglycan muralytic activity
GO:0019903	0.375289883182539	protein phosphatase binding
GO:0006888	0.375544821238874	ER to Golgi vesicle-mediated transport
GO:0001653	0.375719891329034	peptide receptor activity
GO:0008528	0.375719891329034	G protein-coupled peptide receptor activity
GO:0015780	0.375906093979002	nucleotide-sugar transmembrane transport
GO:0090481	0.375906093979002	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.375906093979002	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.375906093979002	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0005575	0.375932303990355	cellular_component
GO:0004571	0.3760056098855	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.3760056098855	mannosyl-oligosaccharide mannosidase activity
GO:0006750	0.377030773058577	glutathione biosynthetic process
GO:0033108	0.377231183685431	mitochondrial respiratory chain complex assembly
GO:0030354	0.377667885268524	melanin-concentrating hormone activity
GO:0016773	0.377974684822766	phosphotransferase activity, alcohol group as acceptor
