ann_term	q_val	annotation
GO:0016233	0.0347197399525839	telomere capping
GO:0042221	0.0341551868137627	response to chemical
GO:0043605	0.0324584376700322	cellular amide catabolic process
GO:0008509	0.0313847991492262	anion transmembrane transporter activity
GO:0043227	0.0311006129537146	membrane-bounded organelle
GO:1902911	0.0302418128444817	protein kinase complex
GO:0044425	0.0302155709921145	membrane part
GO:0009522	0.0302024496101677	photosystem I
GO:0032270	0.0300206744437872	positive regulation of cellular protein metabolic process
GO:0051247	0.0300206744437872	positive regulation of protein metabolic process
GO:0019541	0.0298417378518654	propionate metabolic process
GO:0019679	0.0298417378518654	propionate metabolic process, methylcitrate cycle
GO:0046459	0.0298417378518654	short-chain fatty acid metabolic process
GO:0003986	0.0298417378518654	acetyl-CoA hydrolase activity
GO:0008775	0.0298417378518654	acetate CoA-transferase activity
GO:0004133	0.0298162803377735	glycogen debranching enzyme activity
GO:0004134	0.0298162803377735	4-alpha-glucanotransferase activity
GO:0016709	0.0297865671862535	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0015979	0.0295392888307716	photosynthesis
GO:0009521	0.0295392888307716	photosystem
GO:0097020	0.0292435110214805	COPII adaptor activity
GO:0042132	0.0291800253594986	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0016852	0.0290517603258221	sirohydrochlorin cobaltochelatase activity
GO:0006535	0.0289326312715217	cysteine biosynthetic process from serine
GO:0006563	0.0289326312715217	L-serine metabolic process
GO:0009070	0.0289326312715217	serine family amino acid biosynthetic process
GO:0019344	0.0289326312715217	cysteine biosynthetic process
GO:0009001	0.0289326312715217	serine O-acetyltransferase activity
GO:0016412	0.0289326312715217	serine O-acyltransferase activity
GO:0016413	0.0289326312715217	O-acetyltransferase activity
GO:0009579	0.0288971727109302	thylakoid
GO:0034357	0.0288971727109302	photosynthetic membrane
GO:0044436	0.0288971727109302	thylakoid part
GO:0018022	0.0288749070471537	peptidyl-lysine methylation
GO:0034968	0.0288749070471537	histone lysine methylation
GO:0015977	0.0287327472107889	carbon fixation
GO:0009235	0.0285861798956736	cobalamin metabolic process
GO:0044772	0.0284736208440005	mitotic cell cycle phase transition
GO:1901990	0.0284736208440005	regulation of mitotic cell cycle phase transition
GO:0071900	0.0280025115572266	regulation of protein serine/threonine kinase activity
GO:0007530	0.0274196073517956	sex determination
GO:0007531	0.0274196073517956	mating type determination
GO:0007532	0.0274196073517956	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.0274196073517956	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.0274196073517956	DNA binding, bending
GO:0008964	0.0273775990517463	phosphoenolpyruvate carboxylase activity
GO:1990071	0.0272026910849205	TRAPPII protein complex
GO:0005451	0.0272026910849205	monovalent cation:proton antiporter activity
GO:0015385	0.0272026910849205	sodium:proton antiporter activity
GO:0015491	0.0272026910849205	cation:cation antiporter activity
GO:0005548	0.0256822799897475	phospholipid transporter activity
GO:0015293	0.025671390563119	symporter activity
GO:0003857	0.0253098658682214	3-hydroxyacyl-CoA dehydrogenase activity
GO:0042721	0.0250906291244707	TIM22 mitochondrial import inner membrane insertion complex
GO:0008237	0.0248878723615277	metallopeptidase activity
GO:0034212	0.0248654183350669	peptide N-acetyltransferase activity
GO:0061733	0.0248654183350669	peptide-lysine-N-acetyltransferase activity
GO:0004797	0.0248654183350669	thymidine kinase activity
GO:0019136	0.0248654183350669	deoxynucleoside kinase activity
GO:0019206	0.0248654183350669	nucleoside kinase activity
GO:0006468	0.0246325312653996	protein phosphorylation
GO:0003830	0.0245203639011893	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0004560	0.0243936232071926	alpha-L-fucosidase activity
GO:0015928	0.0243936232071926	fucosidase activity
GO:0046914	0.0243637191515108	transition metal ion binding
GO:0006083	0.024027656863053	acetate metabolic process
GO:0030282	0.0234849785140209	bone mineralization
GO:0030500	0.0234849785140209	regulation of bone mineralization
GO:0031424	0.0234849785140209	keratinization
GO:0051341	0.0234849785140209	regulation of oxidoreductase activity
GO:0051354	0.0234849785140209	negative regulation of oxidoreductase activity
GO:1900757	0.0234849785140209	regulation of D-amino-acid oxidase activity
GO:1900758	0.0234849785140209	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.0234849785140209	hydroxyapatite binding
GO:0140013	0.0233018198901084	meiotic nuclear division
GO:0032418	0.0227624954701166	lysosome localization
GO:0070402	0.0225707480069168	NADPH binding
GO:0061783	0.0224409398846549	peptidoglycan muralytic activity
GO:0032978	0.02221030362363	protein insertion into membrane from inner side
GO:0032979	0.02221030362363	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.02221030362363	protein insertion into mitochondrial membrane
GO:0046429	0.0217304282343897	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0217304282343897	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0008276	0.0217126866396871	protein methyltransferase activity
GO:0016810	0.0217126866396871	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0008239	0.0217126866396871	dipeptidyl-peptidase activity
GO:0006721	0.0216355951472125	terpenoid metabolic process
GO:0016114	0.0216355951472125	terpenoid biosynthetic process
GO:0006541	0.0214592732034457	glutamine metabolic process
GO:0015114	0.0214518067436361	phosphate ion transmembrane transporter activity
GO:0000275	0.0214234579248172	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)
GO:0051494	0.0214177573259648	negative regulation of cytoskeleton organization
GO:0044341	0.0213327336698741	sodium-dependent phosphate transport
GO:0015321	0.0213327336698741	sodium-dependent phosphate transmembrane transporter activity
GO:0008417	0.0210500361018852	fucosyltransferase activity
GO:0006542	0.0208721767478349	glutamine biosynthetic process
GO:0009277	0.0204236239625472	fungal-type cell wall
GO:0005672	0.0203476001694292	transcription factor TFIIA complex
GO:0001881	0.0202940721716379	receptor recycling
GO:0043112	0.0202940721716379	receptor metabolic process
GO:0031931	0.0201876906980747	TORC1 complex
GO:0038201	0.0201876906980747	TOR complex
GO:0034227	0.0201372229618296	tRNA thio-modification
GO:0070887	0.019873451485947	cellular response to chemical stimulus
GO:0010923	0.0198714095670009	negative regulation of phosphatase activity
GO:0035305	0.0198714095670009	negative regulation of dephosphorylation
GO:0006361	0.0198637706785218	transcription initiation from RNA polymerase I promoter
GO:0001013	0.0198637706785218	RNA polymerase I regulatory region DNA binding
GO:0001046	0.0198637706785218	core promoter sequence-specific DNA binding
GO:0001047	0.0198637706785218	core promoter binding
GO:0001163	0.0198637706785218	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.0198637706785218	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0198637706785218	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0198637706785218	general transcription initiation factor activity
GO:0004749	0.0198564263608682	ribose phosphate diphosphokinase activity
GO:0042720	0.0197675815322867	mitochondrial inner membrane peptidase complex
GO:0015969	0.0196146162025428	guanosine tetraphosphate metabolic process
GO:0034035	0.0196146162025428	purine ribonucleoside bisphosphate metabolic process
GO:0010498	0.0194330414312825	proteasomal protein catabolic process
GO:0043161	0.0194330414312825	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0051346	0.0192732449051797	negative regulation of hydrolase activity
GO:0008073	0.0192456495927195	ornithine decarboxylase inhibitor activity
GO:0042979	0.0192456495927195	ornithine decarboxylase regulator activity
GO:0015630	0.0190720772048527	microtubule cytoskeleton
GO:0017148	0.0189891943124784	negative regulation of translation
GO:0034249	0.0189891943124784	negative regulation of cellular amide metabolic process
GO:0009307	0.0189532987647837	DNA restriction-modification system
GO:0044355	0.0189532987647837	clearance of foreign intracellular DNA
GO:0099046	0.0189532987647837	clearance of foreign intracellular nucleic acids
GO:0019239	0.0188911915392448	deaminase activity
GO:0003847	0.0188906395594827	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0016579	0.0187831128887941	protein deubiquitination
GO:0070646	0.0187831128887941	protein modification by small protein removal
GO:0009678	0.018688644500537	hydrogen-translocating pyrophosphatase activity
GO:0051298	0.0185667703843727	centrosome duplication
GO:0045935	0.0185447187961618	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.0185447187961618	positive regulation of transcription, DNA-templated
GO:0051254	0.0185447187961618	positive regulation of RNA metabolic process
GO:1902680	0.0185447187961618	positive regulation of RNA biosynthetic process
GO:1903508	0.0185447187961618	positive regulation of nucleic acid-templated transcription
GO:0006027	0.0185259450097867	glycosaminoglycan catabolic process
GO:0009253	0.0185259450097867	peptidoglycan catabolic process
GO:0035304	0.0181394352795328	regulation of protein dephosphorylation
GO:0009240	0.0179492536117584	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0179492536117584	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.0179492536117584	isopentenyl diphosphate metabolic process
GO:0050992	0.0179492536117584	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0179492536117584	dimethylallyl diphosphate metabolic process
GO:0016726	0.0179492536117584	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0179492536117584	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0050821	0.0178313013160875	protein stabilization
GO:0031647	0.0178313013160875	regulation of protein stability
GO:0008203	0.0172212811253796	cholesterol metabolic process
GO:0019783	0.0169337289476844	ubiquitin-like protein-specific protease activity
GO:0005794	0.0168514523491347	Golgi apparatus
GO:0043190	0.0167723465695431	ATP-binding cassette (ABC) transporter complex
GO:0003682	0.016215543263754	chromatin binding
GO:0008443	0.0161785168907296	phosphofructokinase activity
GO:0000176	0.0161059962942466	nuclear exosome (RNase complex)
GO:0045165	0.0152996445738834	cell fate commitment
GO:0009893	0.0152648661269959	positive regulation of metabolic process
GO:0010604	0.0152648661269959	positive regulation of macromolecule metabolic process
GO:0031325	0.0152648661269959	positive regulation of cellular metabolic process
GO:0051173	0.0152648661269959	positive regulation of nitrogen compound metabolic process
GO:0072341	0.0152648661269959	modified amino acid binding
GO:0003333	0.015242618350276	amino acid transmembrane transport
GO:0016592	0.0150746145703561	mediator complex
GO:0010257	0.0146641138427233	NADH dehydrogenase complex assembly
GO:0032981	0.0146641138427233	mitochondrial respiratory chain complex I assembly
GO:0010629	0.0145592001636072	negative regulation of gene expression
GO:0010921	0.0145253730848677	regulation of phosphatase activity
GO:0004402	0.0143763990924027	histone acetyltransferase activity
GO:0016755	0.0141908380795923	transferase activity, transferring amino-acyl groups
GO:0000781	0.0139891655400484	chromosome, telomeric region
GO:0000784	0.0139891655400484	nuclear chromosome, telomeric region
GO:0009264	0.0139891655400484	deoxyribonucleotide catabolic process
GO:0033566	0.0138824392342827	gamma-tubulin complex localization
GO:0000930	0.0138824392342827	gamma-tubulin complex
GO:0000931	0.0138824392342827	gamma-tubulin large complex
GO:0008274	0.0138824392342827	gamma-tubulin ring complex
GO:0044815	0.0137241785747593	DNA packaging complex
GO:0015689	0.0136640793215868	molybdate ion transport
GO:0015098	0.0136640793215868	molybdate ion transmembrane transporter activity
GO:0140096	0.0134460098735195	catalytic activity, acting on a protein
GO:0007049	0.0132707319246862	cell cycle
GO:0060255	0.01318602633442	regulation of macromolecule metabolic process
GO:0042775	0.0131726534731401	mitochondrial ATP synthesis coupled electron transport
GO:0098519	0.012703084230647	nucleotide phosphatase activity, acting on free nucleotides
GO:0000755	0.0123380224770731	cytogamy
GO:0022413	0.0123380224770731	reproductive process in single-celled organism
GO:0032220	0.0123380224770731	plasma membrane fusion involved in cytogamy
GO:0032505	0.0123380224770731	reproduction of a single-celled organism
GO:1901642	0.012231213070961	nucleoside transmembrane transport
