ann_term	CC	annotation
GO:0006278	0.43000584534405	RNA-dependent DNA biosynthetic process
GO:0071897	0.43000584534405	DNA biosynthetic process
GO:0000786	0.429373731861697	nucleosome
GO:0031406	0.428077835286662	carboxylic acid binding
GO:0043177	0.428077835286662	organic acid binding
GO:0007098	0.425512749752223	centrosome cycle
GO:0031323	0.425362623415159	regulation of cellular metabolic process
GO:0003905	0.425088190505259	alkylbase DNA N-glycosylase activity
GO:0007264	0.425054076611579	small GTPase mediated signal transduction
GO:0015914	0.424721304640828	phospholipid transport
GO:0035306	0.423188175108304	positive regulation of dephosphorylation
GO:0035307	0.423188175108304	positive regulation of protein dephosphorylation
GO:0071595	0.423188175108304	Nem1-Spo7 phosphatase complex
GO:0097193	0.422929583428263	intrinsic apoptotic signaling pathway
GO:0005319	0.421845189854349	lipid transporter activity
GO:0016571	0.421828457736465	histone methylation
GO:0033227	0.421374190557451	dsRNA transport
GO:0051032	0.421374190557451	nucleic acid transmembrane transporter activity
GO:0051033	0.421374190557451	RNA transmembrane transporter activity
GO:0007205	0.421127458328258	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.421127458328258	diacylglycerol kinase activity
GO:0048870	0.42084951058533	cell motility
GO:0051674	0.42084951058533	localization of cell
GO:0000165	0.417649147171417	MAPK cascade
GO:0023014	0.417649147171417	signal transduction by protein phosphorylation
GO:0043408	0.417649147171417	regulation of MAPK cascade
GO:0043410	0.417649147171417	positive regulation of MAPK cascade
GO:0000003	0.415135179692811	reproduction
GO:0022414	0.415135179692811	reproductive process
GO:0003953	0.414296635109713	NAD+ nucleosidase activity
GO:0008378	0.406691327809283	galactosyltransferase activity
GO:0008092	0.40592417478963	cytoskeletal protein binding
GO:0030042	0.405850817844365	actin filament depolymerization
GO:0030834	0.405850817844365	regulation of actin filament depolymerization
GO:0030835	0.405850817844365	negative regulation of actin filament depolymerization
GO:0030837	0.405850817844365	negative regulation of actin filament polymerization
GO:0031333	0.405850817844365	negative regulation of protein complex assembly
GO:0032272	0.405850817844365	negative regulation of protein polymerization
GO:0043242	0.405850817844365	negative regulation of protein complex disassembly
GO:0051261	0.405850817844365	protein depolymerization
GO:0051693	0.405850817844365	actin filament capping
GO:1901879	0.405850817844365	regulation of protein depolymerization
GO:1901880	0.405850817844365	negative regulation of protein depolymerization
GO:0007131	0.40557506622601	reciprocal meiotic recombination
GO:0035825	0.40557506622601	homologous recombination
GO:1901700	0.404122742585903	response to oxygen-containing compound
GO:0030317	0.403083819358142	flagellated sperm motility
GO:0097722	0.403083819358142	sperm motility
GO:1901317	0.403083819358142	regulation of flagellated sperm motility
GO:1901318	0.403083819358142	negative regulation of flagellated sperm motility
GO:0032993	0.400432041685908	protein-DNA complex
GO:1902904	0.399123667731069	negative regulation of supramolecular fiber organization
GO:0051171	0.398765888946577	regulation of nitrogen compound metabolic process
GO:0080090	0.398765888946577	regulation of primary metabolic process
GO:1903046	0.39859416564809	meiotic cell cycle process
GO:0044877	0.397469992371542	protein-containing complex binding
GO:0048522	0.396976317485814	positive regulation of cellular process
GO:0005845	0.396249119378708	mRNA cap binding complex
GO:0034518	0.396249119378708	RNA cap binding complex
GO:0031683	0.393549401460782	G-protein beta/gamma-subunit complex binding
GO:0019222	0.390867090774934	regulation of metabolic process
GO:0008455	0.389881311171536	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0008289	0.386979401049828	lipid binding
GO:0098519	0.38464078774514	nucleotide phosphatase activity, acting on free nucleotides
GO:0060255	0.382906583242574	regulation of macromolecule metabolic process
GO:0044815	0.380993593060379	DNA packaging complex
GO:0009264	0.380015139605741	deoxyribonucleotide catabolic process
GO:0016755	0.379327440321048	transferase activity, transferring amino-acyl groups
GO:0010257	0.37772877358932	NADH dehydrogenase complex assembly
GO:0032981	0.37772877358932	mitochondrial respiratory chain complex I assembly
GO:0072341	0.375752596838309	modified amino acid binding
GO:0009893	0.375748297399522	positive regulation of metabolic process
GO:0010604	0.375748297399522	positive regulation of macromolecule metabolic process
GO:0031325	0.375748297399522	positive regulation of cellular metabolic process
GO:0051173	0.375748297399522	positive regulation of nitrogen compound metabolic process
GO:0045165	0.375626368952038	cell fate commitment
GO:0003682	0.372847957445871	chromatin binding
GO:0008203	0.369933652498678	cholesterol metabolic process
GO:0050821	0.368241076640793	protein stabilization
GO:0031647	0.368241076640793	regulation of protein stability
GO:0006027	0.36624937654415	glycosaminoglycan catabolic process
GO:0009253	0.36624937654415	peptidoglycan catabolic process
GO:0045935	0.366121637127831	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.366121637127831	positive regulation of transcription, DNA-templated
GO:0051254	0.366121637127831	positive regulation of RNA metabolic process
GO:1902680	0.366121637127831	positive regulation of RNA biosynthetic process
GO:1903508	0.366121637127831	positive regulation of nucleic acid-templated transcription
GO:0051298	0.366048626147543	centrosome duplication
GO:0017148	0.364805300253244	negative regulation of translation
GO:0034249	0.364805300253244	negative regulation of cellular amide metabolic process
GO:0008073	0.364108744394402	ornithine decarboxylase inhibitor activity
GO:0042979	0.364108744394402	ornithine decarboxylase regulator activity
GO:0070887	0.362264941084569	cellular response to chemical stimulus
GO:0001881	0.361163943675491	receptor recycling
GO:0043112	0.361163943675491	receptor metabolic process
GO:0008417	0.35930800984186	fucosyltransferase activity
GO:0044341	0.358619855262619	sodium-dependent phosphate transport
GO:0015321	0.358619855262619	sodium-dependent phosphate transmembrane transporter activity
GO:0051494	0.358407967038335	negative regulation of cytoskeleton organization
GO:0015114	0.35829781875466	phosphate ion transmembrane transporter activity
GO:0061783	0.355876023220658	peptidoglycan muralytic activity
GO:0032418	0.355136727320762	lysosome localization
GO:0140013	0.353953113356668	meiotic nuclear division
GO:0030282	0.353433342717984	bone mineralization
GO:0030500	0.353433342717984	regulation of bone mineralization
GO:0031424	0.353433342717984	keratinization
GO:0051341	0.353433342717984	regulation of oxidoreductase activity
GO:0051354	0.353433342717984	negative regulation of oxidoreductase activity
GO:1900757	0.353433342717984	regulation of D-amino-acid oxidase activity
GO:1900758	0.353433342717984	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.353433342717984	hydroxyapatite binding
GO:0004560	0.351464267410817	alpha-L-fucosidase activity
GO:0015928	0.351464267410817	fucosidase activity
GO:0003830	0.35118723384672	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0008237	0.350324040784543	metallopeptidase activity
GO:0042721	0.349897882072744	TIM22 mitochondrial import inner membrane insertion complex
GO:0015293	0.348706354961289	symporter activity
GO:0005548	0.348668639633726	phospholipid transporter activity
GO:0018022	0.342387604152772	peptidyl-lysine methylation
GO:0034968	0.342387604152772	histone lysine methylation
GO:0032270	0.339956868184261	positive regulation of cellular protein metabolic process
GO:0051247	0.339956868184261	positive regulation of protein metabolic process
GO:0044425	0.339586612019965	membrane part
GO:0042221	0.333045419784073	response to chemical
GO:0000785	0.33125584832331	chromatin
GO:0016791	0.330823882798298	phosphatase activity
GO:0005244	0.327676705401784	voltage-gated ion channel activity
GO:0022832	0.327676705401784	voltage-gated channel activity
GO:0046058	0.327317930395594	cAMP metabolic process
GO:0098797	0.325084912251713	plasma membrane protein complex
GO:0004833	0.324992665585661	tryptophan 2,3-dioxygenase activity
GO:0044419	0.323771393745227	interspecies interaction between organisms
GO:0022884	0.322731186753446	macromolecule transmembrane transporter activity
GO:0052652	0.318601524947475	cyclic purine nucleotide metabolic process
GO:0010033	0.317124404719353	response to organic substance
GO:0004175	0.316507311112194	endopeptidase activity
GO:0016298	0.31595192686575	lipase activity
GO:0044599	0.315571732752331	AP-5 adaptor complex
GO:0010628	0.315396542619306	positive regulation of gene expression
GO:0006695	0.312732472985735	cholesterol biosynthetic process
GO:0016126	0.312732472985735	sterol biosynthetic process
GO:0004631	0.312732472985735	phosphomevalonate kinase activity
GO:0016458	0.310786938375909	gene silencing
GO:0031047	0.310786938375909	gene silencing by RNA
GO:0004000	0.310583212483461	adenosine deaminase activity
GO:0071824	0.309780990794153	protein-DNA complex subunit organization
GO:1902652	0.309090640338597	secondary alcohol metabolic process
GO:0031491	0.306884841000309	nucleosome binding
GO:0000270	0.306236663758549	peptidoglycan metabolic process
GO:0006182	0.299681722701373	cGMP biosynthetic process
GO:0046068	0.299681722701373	cGMP metabolic process
GO:0004383	0.299681722701373	guanylate cyclase activity
GO:0009891	0.299660655636735	positive regulation of biosynthetic process
GO:0010557	0.299660655636735	positive regulation of macromolecule biosynthetic process
GO:0031328	0.299660655636735	positive regulation of cellular biosynthetic process
GO:0097159	0.299105271390291	organic cyclic compound binding
GO:1901363	0.299105271390291	heterocyclic compound binding
GO:0043531	0.298944068352056	ADP binding
GO:0010466	0.297152608569166	negative regulation of peptidase activity
GO:0010951	0.297152608569166	negative regulation of endopeptidase activity
GO:0045861	0.297152608569166	negative regulation of proteolysis
GO:0004803	0.296167100876542	transposase activity
GO:0005542	0.294016602146618	folic acid binding
GO:0017016	0.291144763857931	Ras GTPase binding
GO:0031267	0.291144763857931	small GTPase binding
GO:0009975	0.290369927622589	cyclase activity
GO:0008430	0.289662823228091	selenium binding
GO:0031464	0.28905886884866	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.28905886884866	Cul4-RING E3 ubiquitin ligase complex
GO:0019079	0.286966732241846	viral genome replication
GO:0030695	0.279481694682614	GTPase regulator activity
GO:0032269	0.279331022135583	negative regulation of cellular protein metabolic process
GO:0051248	0.279331022135583	negative regulation of protein metabolic process
GO:0051225	0.279223808380933	spindle assembly
GO:0043154	0.278658190336516	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.278658190336516	negative regulation of cysteine-type endopeptidase activity
GO:0009605	0.275756781628904	response to external stimulus
GO:0003700	0.275655714318224	DNA-binding transcription factor activity
GO:0006471	0.27532934148537	protein ADP-ribosylation
GO:0043047	0.26946048347326	single-stranded telomeric DNA binding
GO:0098847	0.26946048347326	sequence-specific single stranded DNA binding
GO:0048029	0.264856576192929	monosaccharide binding
GO:0051020	0.261832817517847	GTPase binding
GO:0008285	0.261320650878193	negative regulation of cell proliferation
GO:0019012	0.261320650878193	virion
GO:0019028	0.261320650878193	viral capsid
GO:0044423	0.261320650878193	virion part
GO:0005747	0.260445628239541	mitochondrial respiratory chain complex I
GO:0030964	0.260445628239541	NADH dehydrogenase complex
GO:0045271	0.260445628239541	respiratory chain complex I
GO:0050290	0.260194385542557	sphingomyelin phosphodiesterase D activity
GO:0016503	0.260079370670909	pheromone receptor activity
GO:0003950	0.259709786971287	NAD+ ADP-ribosyltransferase activity
GO:0019903	0.258100383245915	protein phosphatase binding
GO:0001919	0.256888522398519	regulation of receptor recycling
GO:0007040	0.256888522398519	lysosome organization
GO:0071230	0.256888522398519	cellular response to amino acid stimulus
GO:0032008	0.256888522398519	positive regulation of TOR signaling
GO:0042632	0.256888522398519	cholesterol homeostasis
GO:0043200	0.256888522398519	response to amino acid
GO:0055092	0.256888522398519	sterol homeostasis
GO:0071229	0.256888522398519	cellular response to acid chemical
